target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2024-11-30,84788,AMZN,AMAZON COM INC,25,0.01,0.111335,0.01744609137216693,1959998.0504,1.1171391091592353,1.2972335319747248
2024-11-30,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.01,0.054299,0.012566356161185389,12032.117999999999,0.8279996809979955,1.1371985517713774
2024-11-30,85059,FIX,COMFORT SYSTEMS USA INC,20,0.00997861,0.258481,0.013349928836472784,13918.286720000002,1.0771087925071738,1.989855637308999
2024-11-30,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.008377295596785333,-0.035347,0.012502919476618368,27587.904749999998,1.1081102738646855,1.62992137507033
2024-11-30,85631,ADSK,AUTODESK INC,45,0.01,0.024586,0.016938341927018003,61161.4542,1.4443189317767482,1.5498160083279633
2024-11-30,86211,MSTR,MICROSTRATEGY INC,45,-0.01,0.580789,0.006215270926871583,44744.477999999996,3.173708387128176,3.62562060891929
2024-11-30,86233,LEU,CENTRUS ENERGY CORP,10,-0.01,-0.127354,0.004120754942557622,1627.42937,1.3856722934414862,1.9831509483596461
2024-11-30,86432,PB,PROSPERITY BANCSHARES INC,40,-0.01,0.139897,0.006243529839729244,6973.1052,0.9100382183601711,1.0578315655626802
2024-11-30,86580,NVDA,NVIDIA CORP,45,0.01,0.037398,0.014738355973686508,3253682.0799999996,1.5813719549187744,2.800860881879894
2024-11-30,87006,UTHR,UNITED THERAPEUTICS CORP,35,0.006589412236023627,-0.013261,0.012359429705830986,16695.89065,0.5134629987150662,0.6374292049813023
2024-11-30,87034,LII,LENNOX INTERNATIONAL INC,20,0.01,0.103186,0.017427571999496305,21465.35111,1.0342696042769068,1.3763063681790724
2024-11-30,87056,BMRN,BIOMARIN PHARMACEUTICAL INC,35,0.01,-0.00183,0.015258352152296869,12557.51387,0.32079607934140375,0.951992048898907
2024-11-30,87137,DVN,DEVON ENERGY CORP NEW,10,0.0074919379525425,-0.022828,0.013966522860107489,24221.416,2.080055618618139,0.9389573452066875
2024-11-30,87432,A,AGILENT TECHNOLOGIES INC,35,0.008721322844198208,0.054828,0.012955756113122411,37441.71168,1.0509281067889715,1.476521066524785
2024-11-30,87657,EW,EDWARDS LIFESCIENCES CORP,35,0.01,0.060812000000000005,0.014150508253231508,40366.824,1.0628115188939076,1.993649372603207
2024-11-30,88197,FULT,FULTON FINANCIAL CORP PA,40,-0.009316839575487519,0.18765199999999999,0.007852011231207849,3295.24127,0.7331005668796962,1.1682893983552864
2024-11-30,88352,ISRG,INTUITIVE SURGICAL INC,35,0.01,0.071783,0.01294936252747164,179457.22736,1.310274660440181,1.5765416236983385
2024-11-30,88462,SAVA,CASSAVA SCIENCES INC,35,-0.00872919,-0.855147,0.005198362110554699,1238.0206799999999,0.01840455528607321,1.3702005939368056
2024-11-30,88504,BRKR,BRUKER CORP,35,0.01,0.019716,0.013974747814068177,8581.79295,1.18813301246776,1.7547080696678392
2024-11-30,88664,JKHY,HENRY JACK & ASSOC INC,40,0.01,-0.035561,0.015136622041402426,13273.430870000002,0.6096450987439289,0.7363381937954416
2024-11-30,89031,AXON,AXON ENTERPRISE INC,20,0.01,0.5236959999999999,0.0164085309187926,32221.574,0.9977361127033698,1.4496925497890585
2024-11-30,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,25,0.008687760402092728,0.16727799999999998,0.015284102824728795,8319.523589999999,1.5899106574928552,1.591049169114606
2024-11-30,90177,ACAD,ACADIA PHARMACEUTICALS,35,0.01,0.114619,0.015968485956592858,2427.65928,0.4732836228171926,1.2983506194202263
2024-11-30,90303,CNS,COHEN & STEERS INC,40,0.01,0.061937000000000006,0.013161900570091652,4992.92227,1.5294184713512717,1.8494923511610044
2024-11-30,90319,GOOGL,ALPHABET INC,50,0.01,-0.016579,0.01679355409265452,999795.7300000001,0.9814883027584801,1.4345730308185978
2024-11-30,90708,MORN,MORNINGSTAR INC,40,0.01,0.075606,0.014254154493291035,14068.0962,1.1606166583831423,0.9912138282501871
2024-11-30,91068,CMG,CHIPOTLE MEXICAN GRILL INC,25,0.006108669611216906,0.099147,0.01285893007185025,75991.81161,1.223810543227701,1.3042445794623265
2024-11-30,91161,GPRE,GREEN PLAINS INC,10,-0.00899343,-0.120881,0.004996538695080533,790.68173,1.5910344681121862,1.8423027893479273
2024-11-30,91215,DK,DELEK U S HOLDINGS INC NEW,10,-0.00759954569948,0.22869299999999998,0.007124152943257656,1011.32613,1.171252724813014,1.075150473945184
2024-11-30,91233,MA,MASTERCARD INC,40,0.01,0.0628,0.016437289840511474,457979.64849,1.0453195303723724,0.9027297994256406
2024-11-30,91606,CPRX,CATALYST PHARMACEUTICALS INC,35,0.01,0.00843,0.015632103261943076,2600.0206,0.7605016927776257,1.473017666668217
2024-11-30,91832,MDGL,MADRIGAL PHARMACEUTICALS INC,35,-0.01,0.261527,0.0014600311399026635,5656.205399999999,0.034297363622389665,0.44829590512433426
2024-11-30,92050,PODD,INSULET CORP,35,0.01,0.148293,0.01556305965842737,16240.671849999999,1.2113608655423733,1.5705859705056695
2024-11-30,92143,PRO,P R O S HOLDINGS INC,45,-0.01,0.16624699999999998,0.007796063949224388,936.6587999999999,1.2480156897958214,1.9133249335737876
2024-11-30,92213,RIOT,RIOT PLATFORMS INC,45,-0.01,0.365093,0.0051562907218626166,3070.6922400000003,4.302050107457389,3.314239649156356
2024-11-30,92221,MELI,MERCADOLIBRE INC,25,0.01,-0.029485,0.017350904246689915,103278.91446000001,1.6406934399618802,1.5627463505950223
2024-11-30,92294,UEC,URANIUM ENERGY CORP,10,-0.01,0.115991,0.0017218145585337404,3052.63252,1.9248475102293399,2.0617486126929587
2024-11-30,92402,MSCI,M S C I INC,40,0.01,0.0662,0.017072473171100243,44924.880000000005,1.0917896816440733,1.4616014545899163
2024-11-30,92686,CAPR,CAPRICOR THERAPEUTICS INC,35,-0.01,-0.058184,0.001962672893971225,810.6732000000001,3.135850485939874,1.3413977888660726
2024-11-30,92852,LOPE,GRAND CANYON EDUCATION INC,25,0.01,0.19646799999999998,0.016706047004013385,4013.7581400000004,0.6598909640989556,0.8231609859309251
2024-11-30,93073,ADUS,ADDUS HOMECARE CORP,35,0.00931371,-0.016654000000000002,0.014409055514443485,2256.10786,1.0404448315826365,0.9337333948746819
2024-11-30,93089,VRSK,VERISK ANALYTICS INC,20,0.01,0.06699,0.015165281209172425,38793.48592000001,0.8038836517425176,0.9726350107789417
2024-11-30,93356,SPSC,S P S COMMERCE INC,45,0.00845864,0.16616599999999998,0.01412751807043589,6198.719999999999,0.8842569765228824,1.7974964638788997
2024-12-31,10107,MSFT,MICROSOFT CORP,45,0.01,-0.008292,0.017621678449872853,3148374.7082599998,0.838434702686054,1.153535341312342
2024-12-31,10258,CLDX,CELLDEX THERAPEUTICS INC,35,-0.01,-0.082745,-0.002032452695248519,1820.4793599999998,1.7460246290036971,0.8140756883110152
2024-12-31,10517,PRG,PROG HOLDINGS INC,40,0.009981677270879999,-0.135188,0.014251099350385849,2021.48238,2.0987451396320704,1.8677991053902665
2024-12-31,10606,WTS,WATTS WATER TECHNOLOGIES INC,20,0.01,-0.061543,0.015846831853368958,5908.330199999999,0.9166203509101114,1.2391152857549517
2024-12-31,11369,UBSI,UNITED BANKSHARES INC,40,-0.01,-0.107244,0.007889684775421422,5715.749400000001,1.0215728841655343,1.2502314081926138
2024-12-31,11403,CDNS,CADENCE DESIGN SYSTEMS INC,45,0.0019095670426144216,-0.02436,0.016478011759928815,84146.63102999999,0.9972400273394427,1.8663094796131077
2024-12-31,11533,FICO,FAIR ISAAC CORP,45,0.01,-0.165387,0.016211536960208505,57827.23044,1.2724857826858873,1.4847084956216352
2024-12-31,11644,CRK,COMSTOCK RESOURCES INC,10,-0.01,0.166536,0.00505349112911404,4550.50377,0.6004185626170311,1.2596634042857129
2024-12-31,11884,IPAR,INTERPARFUMS INC,30,0.01,-0.043077,0.015597812435962881,4409.2498,1.1702383225474835,1.3951455207749746
2024-12-31,12068,ONB,OLD NATIONAL BANCORP,40,-0.01,-0.060812,0.0066324179214408965,7387.391519999999,0.8856270407111383,1.2669335768184629
2024-12-31,12623,HII,HUNTINGTON INGALLS INDS INC,20,-0.009932373849484992,-0.048883,0.010298097135039886,7744.411679999999,0.537406679505969,1.28469651219386
2024-12-31,13407,META,META PLATFORMS INC,50,0.01,0.016638,0.016103889383667986,1252018.1743200002,1.0896419107645008,1.5886090995184332
2024-12-31,13447,NOW,SERVICENOW INC,45,0.01,0.006514000000000001,0.01794715097695973,216184.64,0.9744110685742593,1.6879598546827286
2024-12-31,13527,FIVE,FIVE BELOW INC,25,-1.0214679837878588e-05,0.128592,0.006538791291407723,5099.427,1.208536603111559,2.2018367982732254
2024-12-31,13543,GMED,GLOBUS MEDICAL INC,35,0.01,-0.037538,0.012155090675132445,9737.02457,1.1552216960260717,1.498061048735686
2024-12-31,13548,BLMN,BLOOMIN BRANDS INC,25,-0.0043291270891223955,-0.12776600000000002,0.008355111822690135,1182.71142,1.9658176740609372,1.908229003148695
2024-12-31,13628,WDAY,WORKDAY INC,45,0.01,0.028498000000000002,0.015884523266698328,53497.86,1.3144087614748878,1.5140406499513244
2024-12-31,13788,ZTS,ZOETIS INC,35,0.01,-0.073963,0.015936045266124264,79066.66625000001,0.849979474770302,1.2804726701990965
2024-12-31,13856,PEP,PEPSICO INC,30,0.009153907806956138,-0.065359,0.014137337091857006,224251.60205,0.4816862317453533,0.6398065899396859
2024-12-31,14231,VEEV,VEEVA SYSTEMS INC,35,0.01,-0.08090699999999999,0.013260117079432551,36896.6619,0.8095903477407279,1.1998565915592547
2024-12-31,14263,VCYT,VERACYTE INC,35,0.01,-0.081661,0.013887976222498813,3328.625,1.68979014117097,2.443457714674066
2024-12-31,14325,TNDM,TANDEM DIABETES CARE INC,35,0.005812250420813065,0.172308,0.010379322417436521,2011.6865100000002,1.2909700130016397,2.3381510195639366
2024-12-31,14532,AMRK,A MARK PRECIOUS METALS INC,25,-0.01,-0.099373,0.006034944551467171,702.4752000000001,-0.05340350135459377,1.234970117488355
2024-12-31,14593,AAPL,APPLE INC,45,0.0025366624006500026,0.051492,0.016145450483296783,3587438.27259,1.1819120108207883,1.2929166133763503
2024-12-31,14596,FIVN,FIVE 9 INC,45,-0.01,-0.019167,0.005376014162000796,3104.58624,0.9601637115564577,1.861164510763198
2024-12-31,14690,ARDX,ARDELYX INC,35,-0.01,-0.109483,0.0021538912827987066,1342.96218,0.8172091807819462,1.5546793345966274
2024-12-31,14708,VRDN,VIRIDIAN THERAPEUTICS INC,35,-0.01,-0.114104,0.0031923335905190506,1707.0401499999998,1.1799345738422937,0.789568637575762
2024-12-31,14773,PARR,PAR PACIFIC HOLDINGS INC,10,-0.01,-0.06333,0.007899393753983939,975.2433599999999,2.042435842485126,1.2998358740139395
2024-12-31,14797,CDNA,CAREDX INC,35,0.01,-0.13121,0.014032228353746548,1316.1783599999999,1.9083736483933378,3.024516366963986
2024-12-31,14813,MARA,MARA HOLDINGS INC,45,-0.004310227761284424,-0.392066,0.0022691256099556306,8824.606020000001,6.58594821758217,3.807983439954062
2024-12-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,-0.26129300000000005,0.006797189520230246,1513.82,2.1650787572582155,1.895521770367009
2024-12-31,15058,SLNO,SOLENO THERAPEUTICS INC,35,-0.01,-0.150884,0.005092398491353491,2272.6970699999997,0.06928614733924766,0.36071397072450667
2024-12-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.007884274522479745,-0.209672,0.00504833060888857,2840.55892,0.6773463034109658,2.2323123578431994
2024-12-31,15293,NEXT,NEXTDECADE CORP,10,-0.01,0.061254,-0.0006433997789090574,1884.50684,1.3575508016624285,1.1825157142840748
2024-12-31,15303,VKTX,VIKING THERAPEUTICS INC,35,-0.005638078956183413,-0.243557,0.006569924893932932,5899.42184,0.8579356814881831,2.8342091703936863
2024-12-31,15395,CABO,CABLE ONE INC,50,-0.01,-0.135734,0.007335367367631214,2361.6364000000003,0.8764569237715744,1.6133093422413454
2024-12-31,15408,KHC,KRAFT HEINZ CO,30,-0.00831591982825597,-0.043075,0.00894932070094638,38657.32475,0.46840002483452386,0.5479735827734845
2024-12-31,15534,NTRA,NATERA INC,35,0.009049271547816717,-0.060166,0.012342693019553774,22150.483379999998,1.6832147946166642,1.596214745348426
2024-12-31,15694,PEN,PENUMBRA INC,35,0.01,-0.030862999999999998,0.014435572881305309,9369.081479999999,0.5344061817393418,1.4213341408151192
2024-12-31,15826,SQ,BLOCK INC,40,0.004984069069028952,-0.043866,0.009773654350934972,49165.970700000005,2.554678933224897,2.59169187302441
2024-12-31,15976,SNDX,SYNDAX PHARMACEUTICALS INC,35,-0.01,-0.212993,-6.187848228377724e-05,1427.18576,0.9118990826663207,1.2774016973661533
2024-12-31,16005,SYRE,SPYRE THERAPEUTICS INC,35,-0.01,-0.18481,0.002025975457692203,1702.30311,2.58416294039148,0.6987530890821804
2024-12-31,16019,RRR,RED ROCK RESORTS INC,25,0.00912569277388,-0.075796,0.013715542473699003,2987.01697,1.978421001880487,1.4774681558080809
2024-12-31,16182,PI,IMPINJ INC,45,0.01,-0.247927,0.016381403951359286,5437.428690000001,1.831115582730006,2.3041313503536225
2024-12-31,16253,FHB,FIRST HAWAIIAN INC,40,-0.01,-0.06378600000000001,0.006776280804497669,3530.93246,1.0244540794972474,1.1325445355174089
2024-12-31,16309,TTD,TRADE DESK INC,50,0.01,-0.089388,0.015173549916149227,57803.15025,1.5241834102991143,2.0054082918486156
2024-12-31,16343,YUMC,YUM CHINA HOLDINGS INC,25,-0.01,0.031138,0.009263144312035992,17678.014199999998,0.3747660490655632,1.1561024430371862
2024-12-31,16600,HSY,HERSHEY CO,30,0.008898669154823324,-0.042157,0.013861073701023106,26021.622330000002,0.3415508484361518,0.6481055279092655
2024-12-31,16655,CVNA,CARVANA CO,25,0.01,-0.222771,0.01434166728385887,33466.5742,3.396998694396314,3.2787349793762908
2024-12-31,16680,QXO,Q X O INC,45,-0.01,-0.048133999999999996,0.00851261701326762,6812.9152,2.442676458607523,2.807760265038919
2024-12-31,16771,MGY,MAGNOLIA OIL & GAS CORP,10,0.01,-0.160837,0.014410453978867647,5299.33864,1.9859302454645151,0.9964863475874869
2024-12-31,16829,RDFN,REDFIN CORP,60,0.009111850000000001,-0.174369,0.010570488284916059,1176.5702,2.695912845116061,3.9046647393331213
2024-12-31,16932,ROKU,ROKU INC,50,0.00917003512128,0.07326,0.011511132244292736,8828.45379,2.108201085088833,2.1796196302837467
2024-12-31,17034,ALTR,ALTAIR ENGINEERING INC,45,0.01,0.029477999999999997,0.016693519696492767,6324.87729,1.4245297161173278,1.6726412131160824
2024-12-31,17372,COGT,COGENT BIOSCIENCES INC,35,-0.01,-0.183474,0.003067976587568056,1050.49362,1.0561535903201718,0.8967119522303238
2024-12-31,17374,RCUS,ARCUS BIOSCIENCES INC,35,-0.01,-0.039285,0.001922751573455399,1412.94528,1.0054277003754033,1.614510428835948
2024-12-31,17949,BE,BLOOM ENERGY CORP,20,-0.01,-0.194556,0.002406306807343865,6274.4112,3.259154372319337,3.663405094456769
2024-12-31,17959,CRNX,CRINETICS PHARMACEUTICALS INC,35,-0.01,-0.109782,0.007162462006883913,5304.613600000001,0.6021477244804462,1.213129892222816
2024-12-31,17968,LQDA,LIQUIDIA CORP,35,-0.01,0.014519,0.0068337112987421275,977.55735,0.23974530584489107,1.2707278734585297
2024-12-31,18214,TWST,TWIST BIOSCIENCE CORP,35,0.01,-0.058767,0.012360279042610011,2919.12808,1.964890494839574,2.8949363990412396
2024-12-31,18248,UTZ,UTZ BRANDS INC,30,-0.00975833366946,-0.10103,0.007600008485817012,1436.98658,1.2743444947235143,0.7628657129135741
2024-12-31,18368,NFE,NEW FORTRESS ENERGY INC,10,-0.01,0.413394,0.0035680876075193436,2682.64073,1.6719919647987382,2.198426970863841
2024-12-31,18485,PINS,PINTEREST INC,50,0.00949804,-0.047199,0.01259771024467214,17987.15808,1.0844184613742198,1.7085105731372057
2024-12-31,18656,IDYA,IDEAYA BIOSCIENCES INC,35,-0.01,-0.064336,0.001632804283488502,2364.77952,0.8465951337419003,1.0976697960714448
2024-12-31,18770,BBIO,BRIDGEBIO PHARMA INC,35,-0.01,0.009257,0.0004905199631614247,5119.7391,1.1898816257868006,1.4028439738424887
2024-12-31,18772,AKRO,AKERO THERAPEUTICS INC,35,-0.01,-0.136996,0.0033476817244484157,2240.5479000000005,0.10973190224939583,0.8362613581950077
2024-12-31,18776,IMVT,IMMUNOVANT INC,35,-0.01,-0.12529400000000002,0.0022832412476960964,4139.3369999999995,0.6990615232955006,1.0395504097805177
2024-12-31,18886,DT,DYNATRACE INC,45,0.01,-0.036409,0.014475628986069994,16771.81596,1.0076646778943799,1.3722007916879182
2024-12-31,18898,KRUS,KURA SUSHI USA INC,25,-0.01,-0.156488,0.007320092586625024,1182.96288,1.7851110418631349,2.2946638859482285
2024-12-31,18938,HIMS,HIMS & HERS HEALTH INC,35,0.008057637936675749,-0.253197,0.00825246555487278,6769.45422,2.116699759243598,3.082864499782111
2024-12-31,18961,SWTX,SPRINGWORKS THERAPEUTICS INC,35,-0.01,-0.132641,0.000935935057426193,3085.5312799999997,0.9619973974690763,1.2866747885638647
2024-12-31,19076,ASTS,A S T SPACEMOBILE INC,50,-0.009878444389239618,-0.117481,0.004275154269268727,4770.2144499999995,1.6786897921967738,2.801259013156711
2024-12-31,19201,RVMD,REVOLUTION MEDICINES INC,35,-0.01,-0.24757,0.006971850850563584,9731.469149999999,1.3298900532219777,1.1574365549355536
2024-12-31,19312,UWMC,U W M HOLDINGS CORP,40,-0.01,-0.086014,0.0021585629975228084,1028.0201399999999,1.1703818679448958,1.1284567650391015
2024-12-31,19349,KROS,KEROS THERAPEUTICS INC,35,-0.00986492364576,-0.729503,0.006637958855527585,2338.87418,1.5383149795628905,1.425869875072026
2024-12-31,19404,FOUR,SHIFT4 PAYMENTS INC,40,0.01,-0.09395099999999999,0.01307578531778301,7833.3032,1.7124675021762006,1.9293989777365954
2024-12-31,19484,PCVX,VAXCYTE INC,35,-0.008184568958280002,-0.13595,0.0067272817887590215,11758.25458,0.904116014064752,0.9562343130781684
2024-12-31,19488,RNA,AVIDITY BIOSCIENCES INC,35,-0.01,-0.327855,0.003330751520837998,5133.86627,0.9307983523031458,1.6236769535568512
2024-12-31,19489,PCT,PURECYCLE TECHNOLOGIES INC,15,-0.003481952208353274,-0.232696,0.007647514947754181,2306.5761399999997,1.619156709068328,2.6842190893603983
2024-12-31,19534,MEG,MONTROSE ENVIRONMENTAL GROUP INC,20,-0.01,-0.018009,0.00487060391053816,645.5448200000001,1.720730211646344,2.4987687800047507
2024-12-31,19544,ANNX,ANNEXON INC,35,-0.007323840000000001,-0.051901,0.005875562091353711,574.54166,1.2258961251846494,1.5844660020342818
2024-12-31,19593,MIR,MIRION TECHNOLOGIES INC,45,-0.01,0.030718000000000002,0.00886105856344251,3804.1850000000004,0.8231679429208194,1.3198553697757562
2024-12-31,19628,IRON,DISC MEDICINE INC,35,-0.01,-0.004451,-0.0010463591679698257,1888.1451,0.7461715193055124,1.1707813754481669
2024-12-31,19788,PLTR,PALANTIR TECHNOLOGIES INC,45,0.01,0.12379699999999999,0.011751877134850834,143707.02683999998,3.1652671592529864,2.6383016286828536
2024-12-31,19825,DYN,DYNE THERAPEUTICS INC,35,-0.01,-0.23398,0.002704877161781679,3115.05726,1.21591250953307,1.9218552914755016
2024-12-31,19849,SMMT,SUMMIT THERAPEUTICS INC,35,-0.01,-0.036978,0.003543603570432941,13613.29008,0.24202509292125146,0.8854953200555458
2024-12-31,19956,WGS,GENEDX HOLDINGS CORP,35,0.01,-0.023181,0.01182803479590119,2153.45169,1.8363809036880954,3.587313214712604
2024-12-31,19969,IMNM,IMMUNOME INC,35,-0.01,-0.219899,-0.0007957983826699471,845.75035,2.09605260839019,1.7772503647645483
2024-12-31,19986,PRAX,PRAXIS PRECISION MEDICINES INC,35,-0.01,-0.043703,0.0033855738012376017,1494.20846,2.615261470544002,0.976641746024495
2024-12-31,20189,DASH,DOORDASH INC,25,0.01,-0.074197,0.016454562205742082,70203.29088,1.6710290574177844,1.494341024413036
2024-12-31,20207,ACHR,ARCHER AVIATION INC,20,-0.01,0.015146,-0.0011200219887832854,3724.28034,3.9491067673793765,2.486316382291706
2024-12-31,20295,CIFR,CIPHER MINING INC,45,-0.01,-0.311126,0.003719932881054941,2276.8945,2.4467641791137917,3.4718703776394797
2024-12-31,20357,IONQ,IONQ INC,45,-0.01,0.140721,0.006741541479472481,7898.308,2.87517472063142,3.4397463350539956
2024-12-31,20420,CGEM,CULLINAN THERAPEUTICS INC,35,-0.01,-0.098087,0.0012117440040087918,783.1666,-0.1638471180601935,1.645898993862643
2024-12-31,20632,TERN,TERNS PHARMACEUTICALS INC,35,-0.01,-0.115842,0.003276769918677629,530.01936,-0.24359951358981144,1.3521449566783241
2024-12-31,20898,RXRX,RECURSION PHARMACEUTICALS INC,35,-0.009588606763717866,-0.04751,0.004232014036286377,2712.92868,1.146469835257401,2.818129821210028
2024-12-31,20930,SOC,SABLE OFFSHORE CORP,10,-0.01,-0.028365,0.007433260088979142,2092.0679999999998,0.29369316913831744,0.21636576048297332
2024-12-31,21029,RUM,RUMBLE INC,50,-0.01,0.828731,0.0005163481494343539,841.9322,0.8637191220270097,1.6297175952003118
2024-12-31,21090,RCAT,RED CAT HOLDINGS INC,45,-0.01,0.088096,-0.0008494143049979612,918.35425,1.727018600057861,1.3434743256380086
2024-12-31,21262,DAWN,DAY ONE BIOPHARMACEUTICALS INC,35,-0.00942376,-0.094115,0.006871955364234572,1404.78478,-1.2352307928368094,0.2708536493455238
2024-12-31,21342,VERA,VERA THERAPEUTICS INC,35,-0.01,-0.153613,0.0011161332498432323,3150.31925,1.0481661622569847,1.0019702416739786
2024-12-31,21556,INDI,INDIE SEMICONDUCTOR INC,45,-0.01,-0.229284,0.0032278745045994763,952.62881,2.3962932192698436,3.6477165194387284
2024-12-31,21594,DNUT,KRISPY KREME INC,25,-0.009652619999999999,-0.102574,0.009328486062901783,1873.3999999999999,1.2724591757611778,1.6760388265673327
2024-12-31,21614,DUOL,DUOLINGO INC,25,0.01,-0.07269,0.015532080861808377,13198.38819,0.8726384913558524,1.784563783199469
2024-12-31,21619,OKLO,OKLO INC,55,-0.01,-0.101794,0.0019515079542473989,2874.13984,-0.48949625439652256,0.8622323772852679
2024-12-31,21927,DJT,TRUMP MEDIA & TECH GRP CORP,50,-0.01,0.075451,-0.0002157039188001404,6854.798400000001,2.2406005300179914,1.4195188828342111
2024-12-31,21957,RELY,REMITLY GLOBAL INC,40,0.0019691091065238957,0.0941,0.01556839893000304,4072.13416,0.31111240245193056,1.4050521785423096
2024-12-31,22111,JNJ,JOHNSON & JOHNSON,35,0.01,-0.070691,0.015614645548417707,373205.64123,0.46876031109046895,0.4594834191989432
2024-12-31,22204,FWRG,FIRST WATCH RESTAURANT GROUP INC,25,-0.01,-0.028807,0.0032199218276155826,1156.2813,0.8914787911631266,1.7187769884412973
2024-12-31,22265,RIVN,RIVIAN AUTOMOTIVE INC,25,-0.0016123136351999558,0.083827,0.005203372591619863,12387.094350000001,2.2530232343689884,2.9734669554340716
2024-12-31,22752,MRK,MERCK & CO INC NEW,35,0.01,-0.016991,0.01599346837166451,257112.20304,0.3423040281486268,0.5240010017400886
2024-12-31,23835,MDU,M D U RESOURCES GROUP INC,55,-0.01,-0.09824,0.006992223279771756,4085.91552,0.8139611920155129,1.1226541111810624
2024-12-31,24109,AEP,AMERICAN ELECTRIC POWER CO INC,55,-0.007133658457793532,-0.08007,0.007319018192894549,53181.94090000001,0.48783296306861756,0.6326644537280328
2024-12-31,24248,ALE,ALLETE INC,55,-0.0028663415422064704,-0.004896,0.0075787010573993225,3751.29672,0.7447637718142808,0.6635547505891255
2024-12-31,24328,EQT,E Q T CORP,10,-0.004029736207698821,0.011082,0.005469992398560229,27113.320959999997,1.1382143378452647,0.7593610754438737
2024-12-31,25487,CAR,AVIS BUDGET GROUP INC,20,-0.01,-0.26459600000000005,0.008137237179703398,3832.61073,2.1889716155128554,2.2460796304496915
2024-12-31,26710,L,LOEWS CORP,40,-0.002963514853721951,-0.027184,0.009704053177655636,18887.79921,0.7997059984339232,0.8163042293600452
2024-12-31,27959,DUK,DUKE ENERGY CORP NEW,55,-0.01,-0.083202,0.006772746516906715,90419.0181,0.4248635345013911,0.6005555725293833
2024-12-31,28484,HES,HESS CORP,10,0.01,-0.096614,0.01578408553009297,45348.80724,1.1787693588743253,0.8411963095499179
2024-12-31,38850,SKY,CHAMPION HOMES INC,25,0.01,-0.154343,0.01647528416627916,5954.41319,1.6036762585062831,1.9727863065381477
2024-12-31,39571,GGG,GRACO INC,20,0.01,-0.078213,0.0159651297583026,15378.857999999998,0.7985234132837896,1.0508227599207833
2024-12-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.042489,0.01577405214335523,141762.35737,0.8703443040659068,0.8987877222515726
2024-12-31,41187,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,55,-0.01,-0.067186,0.0056885928986779265,1791.9217400000002,0.527974702451811,1.195978999362212
2024-12-31,43449,MCD,MCDONALDS CORP,25,0.00964348675312,-0.018411,0.014664240665211962,212126.6862,0.6860568358133997,0.8380521494643591
2024-12-31,46690,CBT,CABOT CORP,15,0.01,-0.170695,0.01355438758457564,5962.67028,1.1758910670383838,1.6825138154470112
2024-12-31,46886,KLAC,K L A CORP,45,0.01,-0.029797999999999998,0.01697988191368768,86546.73279999998,1.215741569576765,2.4102129053816004
2024-12-31,47466,NYT,NEW YORK TIMES CO,50,0.0036261454555776246,-0.044393,0.01410137294337187,8853.82124,0.9888797551509224,0.8626532289390038
2024-12-31,47626,CNA,C N A FINANCIAL CORP,40,-0.009679177344194042,-0.044702,0.00736205860232926,13661.27048,0.6468783684276289,0.8366426469461394
2024-12-31,47896,JPM,JPMORGAN CHASE & CO,40,-0.01,-0.043748,0.00694373702800172,703046.7048000001,1.0984715119825241,1.217076631851272
2024-12-31,48506,MCO,MOODYS CORP,40,0.01,-0.056885,0.01562333908749172,90596.376,1.2347445761783487,1.192565714541385
2024-12-31,49656,BK,BANK OF NEW YORK MELLON CORP,40,-0.0011965506918450556,-0.065224,0.0070897635823226075,59525.87586,1.0231089099536665,0.900997285572333
2024-12-31,50876,LLY,LILLY ELI & CO,35,0.00956268,-0.033021,0.01214017829360996,755038.4806,0.3650306364796905,0.8136685765976395
2024-12-31,51369,TER,TERADYNE INC,45,0.01,0.141064,0.016831121752497805,17914.71,1.4800701547702915,2.4464041334394198
2024-12-31,53110,BMI,BADGER METER INC,45,0.009863998318020002,-0.025339999999999998,0.015383713500967714,6376.89302,0.7972352626305222,1.5511041643890933
2024-12-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.01,-0.127605,0.013464467256254865,8302.1316,1.8776596989188197,1.8622466636852268
2024-12-31,57809,NDSN,NORDSON CORP,20,0.009859239754880001,-0.201946,0.015765360028850952,14880.60584,0.8804971652418995,1.2349100432618545
2024-12-31,60186,OMI,OWENS & MINOR INC NEW,35,-0.01,-0.033359,0.004553590038937726,1038.65823,0.4134708549251782,0.9802257337235086
2024-12-31,61313,DCI,DONALDSON INC,20,0.01,-0.137544,0.015554125540913838,9346.3314,1.016964922714254,1.0064207724160334
2024-12-31,62308,GL,GLOBE LIFE INC,40,0.01,-0.0011459999999999999,0.014544466144236207,9338.041799999999,0.7769539526111501,2.5887290578374715
